Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
408.48,0.1323079,0.132307898,0.096068047,0.4456478,0.4456478,0.4517307,0.06040104,0.05808749,0.2506406,0.2280573,0.1660548,0.1874102,0.2369568,0.2590595
408.4807,0.1303599,0.130359879,0.096405315,0.4456478,0.4456478,0.4517307,0.06040104,0.05808749,0.2506406,0.2280573,0.1672909,0.1870821,0.2369568,0.2590595
408.4813,0.1303599,0.130359879,0.096405315,0.4456478,0.4456478,0.4517307,0.06040104,0.05808749,0.2506406,0.2280573,0.1672909,0.1870821,0.2385483,0.2849415
408.5734,0.1303599,0.130359879,0.096405315,0.4453562,0.4453562,0.4678498,0.06040104,0.05808749,0.2506406,0.2280573,0.1672909,0.1870821,0.2385483,0.2849415
408.5739,0.1257985,0.125798488,0.097398328,0.4453562,0.4453562,0.4678498,0.05933489,0.05838589,0.2506406,0.2280573,0.1672909,0.1870821,0.2385483,0.2849415
408.5743,0.1257985,0.125798488,0.097398328,0.4453562,0.4453562,0.4678498,0.05933489,0.05838589,0.2504697,0.2134907,0.1672909,0.1870821,0.2385483,0.2849415
408.5747,0.1241475,0.124147548,0.095422909,0.4453562,0.4453562,0.4678498,0.05933489,0.05838589,0.2504697,0.2134907,0.1683996,0.1890086,0.2385483,0.2849415
408.575,0.1241475,0.124147548,0.095422909,0.4453562,0.4453562,0.4678498,0.05933489,0.05838589,0.2504697,0.2134907,0.1683996,0.1890086,0.2413471,0.30736
408.6678,0.1241475,0.124147548,0.095422909,0.4458082,0.4458082,0.4796317,0.05933489,0.05838589,0.2504697,0.2134907,0.1683996,0.1890086,0.2413471,0.30736
408.6683,0.1201179,0.120117861,0.095505486,0.4458082,0.4458082,0.4796317,0.05836397,0.05841114,0.2504697,0.2134907,0.1683996,0.1890086,0.2413471,0.30736
408.6687,0.1201179,0.120117861,0.095505486,0.4458082,0.4458082,0.4796317,0.05836397,0.05841114,0.2495407,0.2015137,0.1683996,0.1890086,0.2413471,0.30736
408.669,0.118332,0.118332032,0.092004453,0.4458082,0.4458082,0.4796317,0.05836397,0.05841114,0.2495407,0.2015137,0.1696656,0.1925712,0.2413471,0.30736
408.6694,0.118332,0.118332032,0.092004453,0.4458082,0.4458082,0.4796317,0.05836397,0.05841114,0.2495407,0.2015137,0.1696656,0.1925712,0.2443891,0.3102909
408.7494,0.118332,0.118332032,0.092004453,0.4466238,0.4466238,0.4810743,0.05836397,0.05841114,0.2495407,0.2015137,0.1696656,0.1925712,0.2443891,0.3102909
408.7503,0.1153774,0.115377423,0.092572223,0.4466238,0.4466238,0.4810743,0.05763073,0.0585911,0.2495407,0.2015137,0.1696656,0.1925712,0.2443891,0.3102909
408.7511,0.1153774,0.115377423,0.092572223,0.4466238,0.4466238,0.4810743,0.05763073,0.0585911,0.2479066,0.1953518,0.1696656,0.1925712,0.2443891,0.3102909
408.7519,0.1133836,0.113383586,0.08818925,0.4466238,0.4466238,0.4810743,0.05763073,0.0585911,0.2479066,0.1953518,0.1711508,0.1972985,0.2443891,0.3102909
408.7527,0.1133836,0.113383586,0.08818925,0.4466238,0.4466238,0.4810743,0.05763073,0.0585911,0.2479066,0.1953518,0.1711508,0.1972985,0.2476698,0.3099346
408.8636,0.1133836,0.113383586,0.08818925,0.4478947,0.4478947,0.4812694,0.05763073,0.0585911,0.2479066,0.1953518,0.1711508,0.1972985,0.2476698,0.3099346
408.8643,0.1117445,0.111744545,0.087512355,0.4478947,0.4478947,0.4812694,0.05721267,0.05836581,0.2479066,0.1953518,0.1711508,0.1972985,0.2476698,0.3099346
408.8648,0.1117445,0.111744545,0.087512355,0.4478947,0.4478947,0.4812694,0.05721267,0.05836581,0.2455103,0.1927748,0.1711508,0.1972985,0.2476698,0.3099346
408.8652,0.1096238,0.109623845,0.085601626,0.4478947,0.4478947,0.4812694,0.05721267,0.05836581,0.2455103,0.1927748,0.1727984,0.1994883,0.2476698,0.3099346
408.866,0.1096238,0.109623845,0.085601626,0.4478947,0.4478947,0.4812694,0.05721267,0.05836581,0.2455103,0.1927748,0.1727984,0.1994883,0.2507203,0.3089689
408.9645,0.1096238,0.109623845,0.085601626,0.4497101,0.4497101,0.4812424,0.05721267,0.05836581,0.2455103,0.1927748,0.1727984,0.1994883,0.2507203,0.3089689
408.9677,0.1090905,0.109090478,0.085122262,0.4497101,0.4497101,0.4812424,0.05707331,0.05820215,0.2455103,0.1927748,0.1727984,0.1994883,0.2507203,0.3089689
408.9685,0.1090905,0.109090478,0.085122262,0.4497101,0.4497101,0.4812424,0.05707331,0.05820215,0.2423712,0.1922474,0.1727984,0.1994883,0.2507203,0.3089689
408.969,0.1068383,0.106838319,0.084816247,0.4497101,0.4497101,0.4812424,0.05707331,0.05820215,0.2423712,0.1922474,0.1746102,0.1998479,0.2507203,0.3089689
408.9695,0.1068383,0.106838319,0.084816247,0.4497101,0.4497101,0.4812424,0.05707331,0.05820215,0.2423712,0.1922474,0.1746102,0.1998479,0.2536897,0.3087753
409.0814,0.1068383,0.106838319,0.084816247,0.451922,0.451922,0.4815902,0.05707331,0.05820215,0.2423712,0.1922474,0.1746102,0.1998479,0.2536897,0.3087753
409.0824,0.1070425,0.107042462,0.085163194,0.451922,0.451922,0.4815902,0.05712781,0.05832107,0.2423712,0.1922474,0.1746102,0.1998479,0.2536897,0.3087753
409.0831,0.1070425,0.107042462,0.085163194,0.451922,0.451922,0.4815902,0.05712781,0.05832107,0.2386652,0.1922862,0.1746102,0.1998479,0.2536897,0.3087753
409.0838,0.1046217,0.10462169,0.085526709,0.451922,0.451922,0.4815902,0.05712781,0.05832107,0.2386652,0.1922862,0.1766187,0.1994227,0.2536897,0.3087753
409.0947,0.1046217,0.10462169,0.085526709,0.451922,0.451922,0.4815902,0.05712781,0.05832107,0.2386652,0.1922862,0.1766187,0.1994227,0.2570243,0.308703
409.1699,0.1046217,0.10462169,0.085526709,0.4547332,0.4547332,0.4827897,0.05712781,0.05832107,0.2386652,0.1922862,0.1766187,0.1994227,0.2570243,0.308703
409.1702,0.105089,0.105088996,0.086561883,0.4547332,0.4547332,0.4827897,0.05725526,0.05867296,0.2386652,0.1922862,0.1766187,0.1994227,0.2570243,0.308703
409.1705,0.105089,0.105088996,0.086561883,0.4547332,0.4547332,0.4827897,0.05725526,0.05867296,0.2344503,0.1922623,0.1766187,0.1994227,0.2570243,0.308703
409.1709,0.1026676,0.102667636,0.087548107,0.4547332,0.4547332,0.4827897,0.05725526,0.05867296,0.2344503,0.1922623,0.1786893,0.1982963,0.2570243,0.308703
409.1711,0.1026676,0.102667636,0.087548107,0.4547332,0.4547332,0.4827897,0.05725526,0.05867296,0.2344503,0.1922623,0.1786893,0.1982963,0.2620097,0.3086666
409.255,0.1026676,0.102667636,0.087548107,0.4579184,0.4579184,0.4843497,0.05725526,0.05867296,0.2344503,0.1922623,0.1786893,0.1982963,0.2620097,0.3086666
409.2555,0.1031483,0.103148291,0.089035708,0.4579184,0.4579184,0.4843497,0.05738913,0.05916934,0.2344503,0.1922623,0.1786893,0.1982963,0.2620097,0.3086666
409.2561,0.1031483,0.103148291,0.089035708,0.4579184,0.4579184,0.4843497,0.05738913,0.05916934,0.2300355,0.1922888,0.1786893,0.1982963,0.2620097,0.3086666
409.2566,0.1008329,0.100832858,0.090581476,0.4579184,0.4579184,0.4843497,0.05738913,0.05916934,0.2300355,0.1922888,0.1807293,0.1965971,0.2620097,0.3086666
409.2569,0.1008329,0.100832858,0.090581476,0.4579184,0.4579184,0.4843497,0.05738913,0.05916934,0.2300355,0.1922888,0.1807293,0.1965971,0.2669838,0.3086548
409.3465,0.1008329,0.100832858,0.090581476,0.4620019,0.4620019,0.4994879,0.05738913,0.05916934,0.2300355,0.1922888,0.1807293,0.1965971,0.2669838,0.3086548
409.3468,0.1008583,0.100858256,0.085265604,0.4620019,0.4620019,0.4994879,0.05739635,0.05740688,0.2300355,0.1922888,0.1807293,0.1965971,0.2669838,0.3086548
409.3471,0.1008583,0.100858256,0.085265604,0.4620019,0.4620019,0.4994879,0.05739635,0.05740688,0.2254772,0.1898022,0.1807293,0.1965971,0.2669838,0.3086548
409.3475,0.09902406,0.099024067,0.091433277,0.4620019,0.4620019,0.4994879,0.05739635,0.05740688,0.2254772,0.1898022,0.1823954,0.1898505,0.2669838,0.3086548
409.3478,0.09902406,0.099024067,0.091433277,0.4620019,0.4620019,0.4994879,0.05739635,0.05740688,0.2254772,0.1898022,0.1823954,0.1898505,0.2718108,0.305289
409.4424,0.09902406,0.099024067,0.091433277,0.4661588,0.4661588,0.5022572,0.05739635,0.05740688,0.2254772,0.1898022,0.1823954,0.1898505,0.2718108,0.305289
409.4428,0.09893719,0.098937191,0.091153319,0.4661588,0.4661588,0.5022572,0.05737117,0.05731893,0.2254772,0.1898022,0.1823954,0.1898505,0.2718108,0.305289
409.4432,0.09893719,0.098937191,0.091153319,0.4661588,0.4661588,0.5022572,0.05737117,0.05731893,0.2209706,0.1885918,0.1823954,0.1898505,0.2718108,0.305289
409.4435,0.09727816,0.097278165,0.092268304,0.4661588,0.4661588,0.5022572,0.05737117,0.05731893,0.2209706,0.1885918,0.1839442,0.1886999,0.2718108,0.305289
409.4439,0.09727816,0.097278165,0.092268304,0.4661588,0.4661588,0.5022572,0.05737117,0.05731893,0.2209706,0.1885918,0.1839442,0.1886999,0.2766445,0.3054003
409.5442,0.09727816,0.097278165,0.092268304,0.4693782,0.4693782,0.5019203,0.05737117,0.05731893,0.2209706,0.1885918,0.1839442,0.1886999,0.2766445,0.3054003
409.5448,0.09771095,0.097710951,0.094499268,0.4693782,0.4693782,0.5019203,0.05749865,0.05800775,0.2209706,0.1885918,0.1839442,0.1886999,0.2766445,0.3054003
409.5453,0.09771095,0.097710951,0.094499268,0.4693782,0.4693782,0.5019203,0.05749865,0.05800775,0.2168673,0.1885492,0.1839442,0.1886999,0.2766445,0.3054003
409.5458,0.09600587,0.096005869,0.095035577,0.4693782,0.4693782,0.5019203,0.05749865,0.05800775,0.2168673,0.1885492,0.1855704,0.1881668,0.2766445,0.3054003
409.5464,0.09600587,0.096005869,0.095035577,0.4693782,0.4693782,0.5019203,0.05749865,0.05800775,0.2168673,0.1885492,0.1855704,0.1881668,0.2813268,0.3021173
409.656,0.09600587,0.096005869,0.095035577,0.4720817,0.4720817,0.5014279,0.05749865,0.05800775,0.2168673,0.1885492,0.1855704,0.1881668,0.2813268,0.3021173
409.6563,0.09672254,0.096722542,0.097173864,0.4720817,0.4720817,0.5014279,0.05771286,0.0586567,0.2168673,0.1885492,0.1855704,0.1881668,0.2813268,0.3021173
409.6566,0.09672254,0.096722542,0.097173864,0.4720817,0.4720817,0.5014279,0.05771286,0.0586567,0.2130032,0.1883427,0.1855704,0.1881668,0.2813268,0.3021173
409.6569,0.09503629,0.095036294,0.097097356,0.4720817,0.4720817,0.5014279,0.05771286,0.0586567,0.2130032,0.1883427,0.1872095,0.1882409,0.2813268,0.3021173
409.6571,0.09503629,0.095036294,0.097097356,0.4720817,0.4720817,0.5014279,0.05771286,0.0586567,0.2130032,0.1883427,0.1872095,0.1882409,0.2859853,0.3045565
409.7773,0.09503629,0.095036294,0.097097356,0.4748226,0.4748226,0.50082,0.05771286,0.0586567,0.2130032,0.1883427,0.1872095,0.1882409,0.2859853,0.3045565
409.7776,0.09578601,0.095786013,0.09896396,0.4748226,0.4748226,0.50082,0.05794005,0.05921783,0.2130032,0.1883427,0.1872095,0.1882409,0.2859853,0.3045565
409.7779,0.09578601,0.095786013,0.09896396,0.4748226,0.4748226,0.50082,0.05794005,0.05921783,0.2091647,0.1883581,0.1872095,0.1882409,0.2859853,0.3045565
409.7782,0.09423038,0.094230381,0.098914515,0.4748226,0.4748226,0.50082,0.05794005,0.05921783,0.2091647,0.1883581,0.1887485,0.1882879,0.2859853,0.3045565
409.7785,0.09423038,0.094230381,0.098914515,0.4748226,0.4748226,0.50082,0.05794005,0.05921783,0.2091647,0.1883581,0.1887485,0.1882879,0.2906434,0.3044246
409.8671,0.09423038,0.094230381,0.098914515,0.4776243,0.4776243,0.5012947,0.05794005,0.05921783,0.2091647,0.1883581,0.1887485,0.1882879,0.2906434,0.3044246
409.8675,0.09502449,0.095024488,0.101265708,0.4776243,0.4776243,0.5012947,0.05818368,0.05991749,0.2091647,0.1883581,0.1887485,0.1882879,0.2906434,0.3044246
409.8678,0.09502449,0.095024488,0.101265708,0.4776243,0.4776243,0.5012947,0.05818368,0.05991749,0.2053333,0.1880697,0.1887485,0.1882879,0.2906434,0.3044246
409.868,0.09360828,0.093608281,0.10210986,0.4776243,0.4776243,0.5012947,0.05818368,0.05991749,0.2053333,0.1880697,0.1901709,0.187508,0.2906434,0.3044246
409.8683,0.09360828,0.093608281,0.10210986,0.4776243,0.4776243,0.5012947,0.05818368,0.05991749,0.2053333,0.1880697,0.1901709,0.187508,0.2951438,0.3044336
409.9684,0.09360828,0.093608281,0.10210986,0.4794016,0.4794016,0.5034928,0.05818368,0.05991749,0.2053333,0.1880697,0.1901709,0.187508,0.2951438,0.3044336
409.9693,0.09429316,0.09429316,0.106494749,0.4794016,0.4794016,0.5034928,0.05839614,0.06119049,0.2053333,0.1880697,0.1901709,0.187508,0.2951438,0.3044336
409.9701,0.09429316,0.09429316,0.106494749,0.4794016,0.4794016,0.5034928,0.05839614,0.06119049,0.2022948,0.1874267,0.1901709,0.187508,0.2951438,0.3044336
409.9708,0.09302616,0.093026164,0.109460214,0.4794016,0.4794016,0.5034928,0.05839614,0.06119049,0.2022948,0.1874267,0.1914616,0.1849506,0.2951438,0.3044336
409.9715,0.09302616,0.093026164,0.109460214,0.4794016,0.4794016,0.5034928,0.05839614,0.06119049,0.2022948,0.1874267,0.1914616,0.1849506,0.2975611,0.3014398
410.0497,0.09302616,0.093026164,0.109460214,0.4829459,0.4829459,0.5011913,0.05839614,0.06119049,0.2022948,0.1874267,0.1914616,0.1849506,0.2975611,0.3014398
410.0505,0.09428212,0.094282118,0.120636636,0.4829459,0.4829459,0.5011913,0.05878903,0.0642385,0.2022948,0.1874267,0.1914616,0.1849506,0.2975611,0.3014398
410.0511,0.09428212,0.094282118,0.120636636,0.4829459,0.4829459,0.5011913,0.05878903,0.0642385,0.199443,0.1886551,0.1914616,0.1849506,0.2975611,0.3014398
410.0517,0.09454171,0.094541708,0.123756019,0.4829459,0.4829459,0.5011913,0.05878903,0.0642385,0.199443,0.1886551,0.1911985,0.1826048,0.2975611,0.3014398
410.0523,0.09454171,0.094541708,0.123756019,0.4829459,0.4829459,0.5011913,0.05878903,0.0642385,0.199443,0.1886551,0.1911985,0.1826048,0.2989887,0.282325
410.1601,0.09454171,0.094541708,0.123756019,0.4854596,0.4854596,0.4825414,0.05878903,0.0642385,0.199443,0.1886551,0.1911985,0.1826048,0.2989887,0.282325
410.1606,0.09693808,0.096938084,0.151891177,0.4854596,0.4854596,0.4825414,0.05952943,0.07116697,0.199443,0.1886551,0.1911985,0.1826048,0.2989887,0.282325
410.161,0.09693808,0.096938084,0.151891177,0.4854596,0.4854596,0.4825414,0.05952943,0.07116697,0.1969223,0.1942331,0.1911985,0.1826048,0.2989887,0.282325
410.1613,0.0970593,0.097059303,0.147710815,0.4854596,0.4854596,0.4825414,0.05952943,0.07116697,0.1969223,0.1942331,0.1910791,0.1851707,0.2989887,0.282325
410.1617,0.0970593,0.097059303,0.147710815,0.4854596,0.4854596,0.4825414,0.05952943,0.07116697,0.1969223,0.1942331,0.1910791,0.1851707,0.2982134,0.2407134
410.3136,0.0970593,0.097059303,0.147710815,0.486054,0.486054,0.4490645,0.05952943,0.07116697,0.1969223,0.1942331,0.1910791,0.1851707,0.2982134,0.2407134
410.3141,0.1011302,0.101130206,0.192327224,0.486054,0.486054,0.4490645,0.06076502,0.08120686,0.1969223,0.1942331,0.1910791,0.1851707,0.2982134,0.2407134
410.3147,0.1011302,0.101130206,0.192327224,0.486054,0.486054,0.4490645,0.06076502,0.08120686,0.1950514,0.2036744,0.1910791,0.1851707,0.2982134,0.2407134
410.3152,0.1008258,0.100825827,0.177249012,0.486054,0.486054,0.4490645,0.06076502,0.08120686,0.1950514,0.2036744,0.1913673,0.192886,0.2982134,0.2407134
410.3158,0.1008258,0.100825827,0.177249012,0.486054,0.486054,0.4490645,0.06076502,0.08120686,0.1950514,0.2036744,0.1913673,0.192886,0.2942193,0.1831709
410.3764,0.1008258,0.100825827,0.177249012,0.4842201,0.4842201,0.416887,0.06076502,0.08120686,0.1950514,0.2036744,0.1913673,0.192886,0.2942193,0.1831709
410.3767,0.1064932,0.106493157,0.218156,0.4842201,0.4842201,0.416887,0.06244944,0.09009162,0.1950514,0.2036744,0.1913673,0.192886,0.2942193,0.1831709
410.377,0.1064932,0.106493157,0.218156,0.4842201,0.4842201,0.416887,0.06244944,0.09009162,0.1942695,0.2132024,0.1913673,0.192886,0.2942193,0.1831709
410.3772,0.1056617,0.105661698,0.200181385,0.4842201,0.4842201,0.416887,0.06244944,0.09009162,0.1942695,0.2132024,0.1921188,0.2013597,0.2942193,0.1831709
410.3775,0.1056617,0.105661698,0.200181385,0.4842201,0.4842201,0.416887,0.06244944,0.09009162,0.1942695,0.2132024,0.1921188,0.2013597,0.2907317,0.2186786
410.4874,0.1056617,0.105661698,0.200181385,0.4810933,0.4810933,0.4084415,0.06244944,0.09009162,0.1942695,0.2132024,0.1921188,0.2013597,0.2907317,0.2186786
410.4878,0.1119913,0.111991265,0.215191917,0.4810933,0.4810933,0.4084415,0.06429273,0.09340831,0.1942695,0.2132024,0.1921188,0.2013597,0.2907317,0.2186786
410.4881,0.1119913,0.111991265,0.215191917,0.4810933,0.4810933,0.4084415,0.06429273,0.09340831,0.1943587,0.215184,0.1921188,0.2013597,0.2907317,0.2186786
410.4884,0.1110789,0.111078945,0.20972296,0.4810933,0.4810933,0.4084415,0.06429273,0.09340831,0.1943587,0.215184,0.1929061,0.2039682,0.2907317,0.2186786
410.4887,0.1110789,0.111078945,0.20972296,0.4810933,0.4810933,0.4084415,0.06429273,0.09340831,0.1943587,0.215184,0.1929061,0.2039682,0.2861479,0.2202667
410.5764,0.1110789,0.111078945,0.20972296,0.4772912,0.4772912,0.4073898,0.06429273,0.09340831,0.1943587,0.215184,0.1929061,0.2039682,0.2861479,0.2202667
410.5767,0.1177521,0.117752061,0.214967059,0.4772912,0.4772912,0.4073898,0.06619577,0.09456893,0.1943587,0.215184,0.1929061,0.2039682,0.2861479,0.2202667
410.577,0.1177521,0.117752061,0.214967059,0.4772912,0.4772912,0.4073898,0.06619577,0.09456893,0.1950669,0.2149696,0.1929061,0.2039682,0.2861479,0.2202667
410.5773,0.1170105,0.117010506,0.214548262,0.4772912,0.4772912,0.4073898,0.06619577,0.09456893,0.1950669,0.2149696,0.1935164,0.2041672,0.2861479,0.2202667
410.5776,0.1170105,0.117010506,0.214548262,0.4772912,0.4772912,0.4073898,0.06619577,0.09456893,0.1950669,0.2149696,0.1935164,0.2041672,0.2814607,0.2212341
410.6894,0.1170105,0.117010506,0.214548262,0.4734592,0.4734592,0.4082668,0.06619577,0.09456893,0.1950669,0.2149696,0.1935164,0.2041672,0.2814607,0.2212341
410.6902,0.1238889,0.123888942,0.21664811,0.4734592,0.4734592,0.4082668,0.06811364,0.09503059,0.1950669,0.2149696,0.1935164,0.2041672,0.2814607,0.2212341
410.6909,0.1238889,0.123888942,0.21664811,0.4734592,0.4734592,0.4082668,0.06811364,0.09503059,0.1960332,0.2137119,0.1935164,0.2041672,0.2814607,0.2212341
410.6915,0.1234498,0.12344976,0.217359503,0.4734592,0.4734592,0.4082668,0.06811364,0.09503059,0.1960332,0.2137119,0.1938603,0.2038328,0.2814607,0.2212341
410.692,0.1234498,0.12344976,0.217359503,0.4734592,0.4734592,0.4082668,0.06811364,0.09503059,0.1960332,0.2137119,0.1938603,0.2038328,0.276837,0.222084
410.7595,0.1234498,0.12344976,0.217359503,0.4696846,0.4696846,0.4095526,0.06811364,0.09503059,0.1960332,0.2137119,0.1938603,0.2038328,0.276837,0.222084
410.7598,0.1305098,0.130509804,0.216568651,0.4696846,0.4696846,0.4095526,0.07003426,0.09485755,0.1960332,0.2137119,0.1938603,0.2038328,0.276837,0.222084
410.7601,0.1305098,0.130509804,0.216568651,0.4696846,0.4696846,0.4095526,0.07003426,0.09485755,0.1970732,0.2125346,0.1938603,0.2038328,0.276837,0.222084
410.7604,0.1302479,0.13024789,0.217941271,0.4696846,0.4696846,0.4095526,0.07003426,0.09485755,0.1970732,0.2125346,0.1940552,0.2031899,0.276837,0.222084
410.7606,0.1302479,0.13024789,0.217941271,0.4696846,0.4696846,0.4095526,0.07003426,0.09485755,0.1970732,0.2125346,0.1940552,0.2031899,0.2723107,0.2229698
410.8983,0.1302479,0.13024789,0.217941271,0.4660213,0.4660213,0.4116387,0.07003426,0.09485755,0.1970732,0.2125346,0.1940552,0.2031899,0.2723107,0.2229698
410.8993,0.1374265,0.137426532,0.215752245,0.4660213,0.4660213,0.4116387,0.07193835,0.09437997,0.1970732,0.2125346,0.1940552,0.2031899,0.2723107,0.2229698
410.9008,0.1374265,0.137426532,0.215752245,0.4660213,0.4660213,0.4116387,0.07193835,0.09437997,0.1980595,0.2109882,0.1940552,0.2031899,0.2723107,0.2229698
410.9017,0.1372306,0.137230587,0.217269566,0.4660213,0.4660213,0.4116387,0.07193835,0.09437997,0.1980595,0.2109882,0.1941936,0.2024792,0.2723107,0.2229698
410.9026,0.1372306,0.137230587,0.217269566,0.4660213,0.4660213,0.4116387,0.07193835,0.09437997,0.1980595,0.2109882,0.1941936,0.2024792,0.267846,0.2239471
410.9794,0.1372306,0.137230587,0.217269566,0.4624676,0.4624676,0.4140711,0.07193835,0.09437997,0.1980595,0.2109882,0.1941936,0.2024792,0.267846,0.2239471
410.9797,0.1445008,0.144500779,0.215797564,0.4624676,0.4624676,0.4140711,0.07381933,0.09405971,0.1980595,0.2109882,0.1941936,0.2024792,0.267846,0.2239471
410.98,0.1445008,0.144500779,0.215797564,0.4624676,0.4624676,0.4140711,0.07381933,0.09405971,0.1989396,0.2090083,0.1941936,0.2024792,0.267846,0.2239471
410.9802,0.1443071,0.144307066,0.217041179,0.4624676,0.4624676,0.4140711,0.07381933,0.09405971,0.1989396,0.2090083,0.1943239,0.2018983,0.267846,0.2239471
410.9805,0.1443071,0.144307066,0.217041179,0.4624676,0.4624676,0.4140711,0.07381933,0.09405971,0.1989396,0.2090083,0.1943239,0.2018983,0.2634454,0.2250912
411.0949,0.1443071,0.144307066,0.217041179,0.4589,0.4589,0.4150044,0.07381933,0.09405971,0.1989396,0.2090083,0.1943239,0.2018983,0.2634454,0.2250912
411.0954,0.1517482,0.15174815,0.218520008,0.4589,0.4589,0.4150044,0.07569863,0.09437961,0.1989396,0.2090083,0.1943239,0.2018983,0.2634454,0.2250912
411.0957,0.1517482,0.15174815,0.218520008,0.4589,0.4589,0.4150044,0.07569863,0.09437961,0.1997249,0.2071825,0.1943239,0.2018983,0.2634454,0.2250912
411.096,0.1514428,0.151442761,0.218263059,0.4589,0.4589,0.4150044,0.07569863,0.09437961,0.1997249,0.2071825,0.1945198,0.2020171,0.2634454,0.2250912
411.0963,0.1514428,0.151442761,0.218263059,0.4589,0.4589,0.4150044,0.07569863,0.09437961,0.1997249,0.2071825,0.1945198,0.2020171,0.2591221,0.2265234
411.188,0.1514428,0.151442761,0.218263059,0.4552539,0.4552539,0.4150745,0.07569863,0.09437961,0.1997249,0.2071825,0.1945198,0.2020171,0.2591221,0.2265234
411.1884,0.1590531,0.159053074,0.220511651,0.4552539,0.4552539,0.4150745,0.07757732,0.09486452,0.1997249,0.2071825,0.1945198,0.2020171,0.2591221,0.2265234
411.1888,0.1590531,0.159053074,0.220511651,0.4552539,0.4552539,0.4150745,0.07757732,0.09486452,0.2004285,0.205657,0.1945198,0.2020171,0.2591221,0.2265234
411.1891,0.1585636,0.158563572,0.219900436,0.4552539,0.4552539,0.4150745,0.07757732,0.09486452,0.2004285,0.205657,0.1948198,0.2022976,0.2591221,0.2265234
411.1893,0.1585636,0.158563572,0.219900436,0.4552539,0.4552539,0.4150745,0.07757732,0.09486452,0.2004285,0.205657,0.1948198,0.2022976,0.2548752,0.2279647
411.2789,0.1585636,0.158563572,0.219900436,0.4509155,0.4509155,0.4170579,0.07757732,0.09486452,0.2004285,0.205657,0.1948198,0.2022976,0.2548752,0.2279647
411.2796,0.1667459,0.166745879,0.22033795,0.4509155,0.4509155,0.4170579,0.07955375,0.09495885,0.2004285,0.205657,0.1948198,0.2022976,0.2548752,0.2279647
411.2803,0.1667459,0.166745879,0.22033795,0.4509155,0.4509155,0.4170579,0.07955375,0.09495885,0.2011324,0.2031756,0.1948198,0.2022976,0.2548752,0.2279647
411.281,0.165574,0.165573966,0.218973502,0.4509155,0.4509155,0.4170579,0.07955375,0.09495885,0.2011324,0.2031756,0.195508,0.2029269,0.2548752,0.2279647
411.2816,0.165574,0.165573966,0.218973502,0.4509155,0.4509155,0.4170579,0.07955375,0.09495885,0.2011324,0.2031756,0.195508,0.2029269,0.2508609,0.229016
411.3683,0.165574,0.165573966,0.218973502,0.4467025,0.4467025,0.4222105,0.07955375,0.09495885,0.2011324,0.2031756,0.195508,0.2029269,0.2508609,0.229016
411.3687,0.1734307,0.173430692,0.208973343,0.4467025,0.4467025,0.4222105,0.08141934,0.0927652,0.2011324,0.2031756,0.195508,0.2029269,0.2508609,0.229016
411.369,0.1734307,0.173430692,0.208973343,0.4467025,0.4467025,0.4222105,0.08141934,0.0927652,0.201764,0.2005923,0.195508,0.2029269,0.2508609,0.229016
411.3693,0.1720173,0.172017293,0.206923338,0.4467025,0.4467025,0.4222105,0.08141934,0.0927652,0.201764,0.2005923,0.1963096,0.2039296,0.2508609,0.229016
411.3696,0.1720173,0.172017293,0.206923338,0.4467025,0.4467025,0.4222105,0.08141934,0.0927652,0.201764,0.2005923,0.1963096,0.2039296,0.2458755,0.2106774
411.5267,0.1720173,0.172017293,0.206923338,0.442747,0.442747,0.426766,0.08141934,0.0927652,0.201764,0.2005923,0.1963096,0.2039296,0.2458755,0.2106774
411.5272,0.178404,0.178404045,0.17976872,0.442747,0.442747,0.426766,0.08291706,0.08646442,0.201764,0.2005923,0.1963096,0.2039296,0.2458755,0.2106774
411.5277,0.178404,0.178404045,0.17976872,0.442747,0.442747,0.426766,0.08291706,0.08646442,0.2024695,0.2019548,0.1963096,0.2039296,0.2458755,0.2106774
411.5282,0.1766645,0.17666448,0.175346341,0.442747,0.442747,0.426766,0.08291706,0.08646442,0.2024695,0.2019548,0.1972737,0.2064853,0.2458755,0.2106774
411.5286,0.1766645,0.17666448,0.175346341,0.442747,0.442747,0.426766,0.08291706,0.08646442,0.2024695,0.2019548,0.1972737,0.2064853,0.2426849,0.2414959
411.6076,0.1766645,0.17666448,0.175346341,0.4389529,0.4389529,0.4293402,0.08291706,0.08646442,0.2024695,0.2019548,0.1972737,0.2064853,0.2426849,0.2414959
411.6079,0.1808386,0.180838558,0.139636431,0.4389529,0.4389529,0.4293402,0.08389089,0.07715933,0.2024695,0.2019548,0.1972737,0.2064853,0.2426849,0.2414959
411.6082,0.1808386,0.180838558,0.139636431,0.4389529,0.4389529,0.4293402,0.08389089,0.07715933,0.2035277,0.2084484,0.1972737,0.2064853,0.2426849,0.2414959
411.6084,0.1788352,0.178835248,0.136066785,0.4389529,0.4389529,0.4293402,0.08389089,0.07715933,0.2035277,0.2084484,0.1983756,0.2091763,0.2426849,0.2414959
411.6087,0.1788352,0.178835248,0.136066785,0.4389529,0.4389529,0.4293402,0.08389089,0.07715933,0.2035277,0.2084484,0.1983756,0.2091763,0.2404088,0.2613107
